
Position: 1/1 (r2qk2r/p1pb1ppp/2pbpn2/1B1p4/8/1QP1P3/PP1P1PPP/RNB1K2R w KQkq - 0 8)
LMR,6,1,5,6,2,2129,0,1,0,0,0,271,272,169,347,380,298,1,2,1079,0,0
LMR,5,1,4,3,5,-448,0,1,0,0,0,271,272,271,436,273,284,5,16,-2525,0,0
LMR,9,1,8,8,21,-15790,0,1,0,0,1,271,272,271,481,300,273,2,55,-3569,0,0
LMR,5,1,4,4,4,3754,0,1,0,0,0,271,272,241,409,272,231,3,7,-1873,0,0
LMR,5,1,4,5,5,-5395,0,1,0,0,0,271,272,241,409,454,383,1,1,-1338,0,0
LMR,3,1,2,2,5,-9249,0,1,0,0,0,-354,-353,-360,-256,-351,-360,12,9,-1338,0,0
LMR,5,3,4,5,2,-7222,0,1,0,0,1,353,354,282,340,360,317,31,6,746,0,1
LMR,5,1,4,5,17,-4832,0,1,0,0,0,271,272,258,252,506,289,3,4,-1338,0,0
LMR,5,2,4,5,2,-320,0,0,0,0,0,-272,-271,-436,-392,-252,-286,8,22,92,0,0
LMR,5,1,4,5,3,-1276,0,1,0,0,0,271,272,250,399,316,286,2,37,-1112,0,0
LMR,4,1,3,4,2,4814,0,1,0,0,0,271,272,188,369,286,272,3,7,-1338,0,0
LMR,7,1,6,7,2,-4771,0,1,0,0,0,271,272,262,453,318,272,3,70,-1419,0,0
LMR,4,1,3,4,2,10108,0,1,0,0,0,295,296,-490,459,336,295,2,14,-1338,0,1
LMR,4,1,3,2,10,-1505,0,1,0,0,0,295,296,295,459,299,280,2,2,-1338,0,1
LMR,7,4,6,6,4,1681,0,0,0,0,0,-272,-271,-310,-342,-271,-269,12,25,-1338,0,0
LMR,7,1,6,7,2,-15144,0,1,0,0,0,271,272,123,366,300,269,3,44,2758,0,0
LMR,7,1,6,6,3,-296,0,1,1,0,0,271,272,269,366,320,294,2,12,0,0,0
LMR,9,1,8,9,5,-14363,0,1,0,0,0,271,272,-5,511,304,272,2,39,-1338,0,0
LMR,8,5,7,7,5,-890,0,0,0,0,0,-272,-271,-298,-314,-271,-271,20,12,-1338,0,0
LMR,10,1,9,8,4,-5999,0,1,0,0,0,271,272,271,356,277,271,2,40,-1338,0,0
LMR,6,1,5,4,3,2480,0,1,0,0,0,271,272,271,353,272,272,9,10,-2030,0,0
LMR,10,1,9,8,23,-17383,0,1,0,0,0,271,272,271,356,274,272,2,57,-1338,0,0
LMR,7,1,6,7,2,7274,0,1,0,0,0,271,272,-264,377,299,298,2,11,-1338,0,0
LMR,3,1,2,3,2,6425,0,1,1,0,0,271,272,235,330,386,365,1,1,0,0,0
LMR,3,1,2,3,2,-2380,0,1,1,0,0,271,272,271,241,447,416,1,1,0,0,0
LMR,4,1,3,3,8,-124,0,0,1,0,0,-272,-271,-312,-335,-271,-380,2,5,0,0,0
LMR,4,1,3,4,2,11047,0,1,0,0,0,282,283,252,393,338,310,1,2,-1673,0,1
LMR,5,1,4,5,4,-6923,0,1,0,0,0,287,288,280,348,399,308,2,4,-1338,0,0
LMR,6,1,5,5,19,-13466,0,1,0,0,0,287,288,287,287,338,317,1,5,-1338,0,0
LMR,7,3,6,7,6,-2186,0,0,0,0,0,-288,-287,-368,-416,-287,-312,9,20,-1338,0,0
LMR,7,1,6,7,12,-9593,0,1,0,0,0,287,288,280,367,416,303,1,38,-1338,0,0
LMR,5,1,4,5,2,3651,0,1,0,0,0,287,288,275,434,435,298,1,2,-1338,0,0
LMR,13,10,12,12,3,-14785,0,0,0,0,1,-288,-287,-295,-352,-252,-243,9,22,-2742,0,0
LMR,3,1,2,3,2,-6924,0,1,0,1,0,-255,-254,-443,-212,-236,-241,8,8,-1338,0,1
LMR,6,3,5,6,2,-154,0,0,0,0,0,287,288,204,103,311,290,7,14,-1338,0,0
LMR,4,1,3,4,3,-1276,0,0,0,0,0,-288,-287,-395,-408,-245,-252,4,11,-1338,0,0
LMR,10,4,9,9,3,-6217,0,0,0,0,0,-288,-287,-292,-301,-259,-252,27,22,-1338,0,0
LMR,13,9,12,12,3,23069,0,1,0,0,1,287,288,246,342,289,266,51,89,-806,0,0
LMR,4,1,3,4,3,12175,0,1,0,0,0,-288,-287,-293,-265,-239,-248,3,8,-1338,0,0
LMR,5,1,4,5,2,-4370,0,1,0,0,0,-288,-287,-326,-205,-265,-276,7,27,5956,0,0
LMR,5,1,4,4,5,-8546,0,0,0,0,0,287,288,276,253,288,288,17,5,283,0,0
LMR,8,3,7,7,4,28357,0,1,0,0,0,-288,-287,-288,-254,-276,-276,2,8,-361,0,0
LMR,5,1,4,4,2,1164,0,1,0,0,0,-288,-287,-298,-200,-279,-266,4,6,-1338,0,0
LMR,5,1,4,4,2,355,0,1,0,0,0,-273,-272,-281,-176,-260,-274,1,7,-1338,0,0
LMR,3,1,2,3,7,-2107,0,0,1,0,0,272,273,270,205,412,326,1,1,0,0,0
LMR,3,1,2,3,2,14524,0,1,0,0,0,-273,-272,-330,-204,-205,-312,3,10,-1338,0,0
LMR,5,1,4,4,7,-9960,0,1,0,0,0,-273,-272,-274,-176,-245,-293,2,20,-1338,0,0
LMR,4,2,3,4,2,10012,0,0,0,0,0,272,273,233,226,300,288,4,6,-830,0,0
LMR,5,1,4,4,8,-7036,0,1,0,0,0,-273,-272,-274,-176,-226,-285,4,12,-945,0,0
LMR,5,1,4,3,15,-4553,0,1,0,0,0,-273,-272,-274,-176,-267,-342,2,3,-1687,0,0
LMR,8,1,7,7,9,-15617,0,1,0,0,0,-273,-272,-274,-274,-257,-257,1,15,-1338,0,0
LMR,9,6,8,9,2,5104,0,0,0,0,0,272,273,201,92,274,258,60,28,491,0,0
LMR,3,1,2,2,10,-6359,0,1,0,0,0,-284,-283,-311,-213,-270,-310,5,8,-1617,0,1
LMR,7,2,6,7,14,-599,0,0,0,0,0,272,273,219,245,352,297,5,5,-2437,0,0
LMR,5,1,4,5,8,-1276,0,1,0,0,0,287,288,286,517,557,326,1,2,-1338,0,0
LMR,7,1,6,5,5,1815,0,1,0,0,0,287,288,287,367,294,337,2,5,-3643,0,0
LMR,6,1,5,6,2,21182,0,1,0,0,0,287,288,228,520,409,387,1,1,-1338,0,0
LMR,5,1,4,4,3,-4565,0,1,0,0,0,287,288,279,318,288,330,2,6,-1338,0,0
LMR,4,1,3,3,4,-3821,0,1,0,0,1,254,255,233,305,258,259,6,10,-1715,0,1
LMR,4,2,3,4,2,7330,0,0,0,0,0,-288,-287,-405,-328,-261,-265,3,4,861,0,0
LMR,5,1,4,4,2,4748,0,1,0,0,0,287,288,269,382,304,308,2,7,2131,0,0
LMR,3,1,2,2,3,-2288,0,1,0,0,1,256,257,252,322,284,285,2,1,-1907,0,1
LMR,5,1,4,5,2,16012,0,1,0,0,0,287,288,-77,314,288,306,2,15,-1338,0,0
LMR,4,1,3,3,11,5733,0,1,0,0,0,283,284,270,398,311,350,1,2,-1236,0,1
LMR,7,1,6,7,2,12346,0,1,0,1,0,308,309,308,684,594,544,1,1,-1338,0,0
LMR,3,1,2,3,2,198,0,1,0,0,0,308,309,286,392,349,309,2,6,-1338,0,0
LMR,7,1,6,6,3,8589,0,1,0,0,0,308,309,268,445,316,309,1,16,-1338,0,0
LMR,4,1,3,3,5,-1276,0,1,0,0,0,308,309,308,307,328,328,4,4,-1338,0,0
LMR,11,5,10,11,6,-14517,0,0,0,0,0,-309,-308,-444,-373,-277,-300,19,59,-355,0,0
LMR,3,1,2,3,4,-6303,0,1,0,0,0,-112,-111,-153,-86,-64,-111,3,14,-1338,0,0
LMR,7,1,6,7,3,3543,0,1,0,0,0,-289,-288,-319,-90,-199,-197,2,10,-1338,0,0
LMR,7,1,6,6,5,-5645,0,1,0,0,0,-289,-288,-300,-228,-288,-288,5,12,-1338,0,0
LMR,3,1,2,2,7,-5578,0,0,0,0,0,288,289,288,281,326,272,2,4,-1338,0,0
LMR,9,2,8,8,2,3173,0,1,1,0,0,-289,-288,-297,-209,-281,-288,3,29,0,0,0
LMR,6,3,5,6,2,-1276,0,0,0,1,0,288,289,213,233,31984,31984,0,0,-1338,0,0
LMR,8,1,7,8,14,-5632,0,1,1,0,0,288,289,227,-72,400,326,1,8,0,0,0
LMR,12,5,11,11,7,-3976,0,0,0,0,0,-289,-288,-296,-399,-245,-246,6,22,-1338,0,0
LMR,12,10,11,11,3,2398,0,0,0,0,1,-289,-288,-311,-311,-258,-258,113,0,-2800,0,0
LMR,9,1,8,7,4,-3518,0,1,0,0,0,-289,-288,-290,-54,-288,-265,3,20,-1165,0,0
LMR,12,10,11,11,2,25509,0,1,0,0,1,-289,-288,-289,-216,-267,-267,205,0,6318,0,0
LMR,8,1,7,8,3,-1734,0,1,0,0,0,-289,-288,-302,-154,-220,-288,2,37,1470,0,0
LMR,6,1,5,6,3,10933,0,1,0,0,0,-289,-288,-319,-117,-243,-286,5,10,-1338,0,0
LMR,11,1,10,10,6,-9984,0,1,0,0,0,-289,-288,-289,-170,-278,-288,2,145,58,0,0
LMR,4,1,3,4,2,10347,0,1,1,0,0,-289,-288,-386,-998,-207,-272,1,3,0,0,0
LMR,3,1,2,3,2,10523,0,1,0,0,0,-271,-270,-341,-267,-238,-244,1,3,-5,0,1
LMR,5,1,4,5,2,13236,0,1,0,0,0,-289,-288,-379,-117,-215,-282,2,6,-1338,0,0
LMR,6,1,5,5,2,-2037,0,1,0,0,0,-289,-288,-320,-69,-288,-308,2,11,1601,0,0
LMR,6,1,5,6,3,-1566,0,1,0,0,0,-289,-288,-308,-69,-246,-254,2,25,3787,0,0
LMR,3,1,2,2,3,-902,0,1,0,0,0,-236,-235,-257,-177,-230,-245,4,16,-4126,0,1
LMR,3,1,2,2,8,-1066,0,1,1,0,0,-236,-235,-245,-177,-216,-224,2,7,0,0,1
LMR,6,1,5,6,2,9084,0,1,0,0,0,-289,-288,-289,-108,-127,-228,1,9,4838,0,0
LMR,3,1,2,2,2,12896,0,1,0,0,0,-277,-276,-314,-292,-264,-266,4,4,-1338,0,1
LMR,6,1,5,6,2,16998,0,1,0,0,0,-289,-288,-382,-210,-243,-270,1,15,2903,0,0
LMR,5,1,4,5,5,-13317,0,1,0,0,0,-289,-288,-362,-116,-288,-288,2,20,-1338,0,0
LMR,3,1,2,3,2,23264,0,1,0,0,0,-289,-288,-348,-175,-288,-223,3,6,-1338,0,0
LMR,7,2,6,7,2,13883,0,1,0,0,0,-289,-288,-371,-160,-213,-288,1,49,-1223,0,0
LMR,5,1,4,5,2,14020,0,1,0,0,0,-289,-288,-336,-107,-229,-215,2,11,2641,0,0
LMR,6,1,5,6,2,24623,0,1,0,0,0,-289,-288,-340,-245,-271,-288,2,38,4863,0,0
LMR,4,2,3,3,2,7859,0,1,0,0,1,-255,-254,-255,-55,-215,-230,2,7,-1338,0,1
LMR,5,1,4,5,2,5402,0,1,0,0,0,-278,-277,-285,-75,-190,-231,3,7,-1338,0,1
LMR,3,1,2,3,2,912,0,1,0,0,0,-299,-298,-379,-216,-298,-292,3,4,4872,0,0
LMR,5,1,4,5,17,-14293,0,1,0,0,0,-299,-298,-299,-172,-230,-293,1,15,-1617,0,1
LMR,3,1,2,3,2,15597,0,1,0,0,0,-173,-172,-287,-172,-152,-166,1,3,3984,0,1
LMR,7,2,6,6,2,19100,0,1,0,0,0,-261,-260,-304,-220,-260,-260,13,21,-1338,0,0
LMR,4,1,3,4,3,4001,0,1,0,0,0,-223,-222,-286,-249,-209,-197,0,6,-1338,0,0
LMR,7,1,6,7,3,12776,0,1,0,0,0,-223,-222,-305,-170,-222,-203,18,24,164,0,0
LMR,5,1,4,3,13,-3807,0,1,1,0,0,-223,-222,-223,-106,-222,-222,3,6,0,0,0
LMR,3,1,2,3,3,17175,0,1,0,0,0,-223,-222,-295,-130,234,147,1,1,-1610,0,0
LMR,5,1,4,4,4,5376,0,1,0,0,0,-223,-222,-223,-134,-213,-214,1,11,-1338,0,0
LMR,3,1,2,3,2,8601,0,1,0,0,0,-255,-254,-264,-136,-173,-254,1,6,507,0,1
LMR,10,5,9,8,14,-13609,0,0,0,0,1,222,223,222,216,229,229,39,24,-1338,0,0
LMR,5,1,4,5,3,12784,0,1,0,0,0,-223,-222,-283,-208,-212,-215,2,0,-1338,0,0
LMR,9,6,8,8,2,902,0,1,1,0,1,-223,-222,-228,-248,-217,-216,9,28,0,0,0
LMR,5,2,4,5,2,-1276,0,0,0,1,0,222,223,54,60,406,406,3,2,-1338,0,0
LMR,8,1,7,8,2,754,0,1,0,0,0,-223,-222,-375,-2,-202,-188,4,10,-1338,0,0
LMR,7,3,6,7,9,-1276,0,0,0,0,0,222,223,164,0,319,319,1,2,-1338,0,0
LMR,9,1,8,9,11,-3891,0,1,1,0,0,-223,-222,-245,-176,-157,-298,4,15,0,0,0
LMR,9,1,8,9,16,-14777,0,1,0,0,0,-223,-222,-245,-176,-190,-131,2,7,-1338,0,0
LMR,5,1,4,5,2,16166,0,1,0,0,0,-279,-278,-335,-55,-260,-257,2,7,-1338,0,1
LMR,7,1,6,7,3,-17677,0,0,0,0,0,222,223,-261,19,225,226,4,21,-1338,0,0
LMR,7,1,6,7,4,-4691,0,1,0,0,0,-223,-222,-374,-140,-19,-225,2,34,-1338,0,0
LMR,12,5,11,11,3,1706,0,1,0,0,0,-223,-222,-223,-55,-213,-174,7,44,-546,0,0
LMR,5,1,4,5,3,-5038,0,1,0,0,0,-271,-270,-315,-176,-213,-270,1,9,8192,0,1
LMR,7,1,6,6,8,-2874,0,0,0,0,0,222,223,210,238,231,222,4,88,-1670,0,0
LMR,3,1,2,3,2,1538,0,1,0,0,0,-223,-222,-288,-176,-158,-222,3,14,-1338,0,0
LMR,4,1,3,4,4,-8005,0,1,0,0,0,-223,-222,-261,-252,-157,-168,1,4,-1338,0,0
LMR,4,2,3,4,2,8740,0,0,0,0,0,222,223,145,107,252,178,5,9,-1338,0,0
LMR,5,1,4,5,3,-3019,0,0,0,0,0,222,223,146,64,236,236,5,12,-1338,0,0
LMR,5,1,4,5,3,22358,0,1,0,0,0,-223,-222,-286,-188,-146,-233,2,20,-1338,0,0
LMR,7,2,6,6,2,20214,0,1,0,0,0,-223,-222,-228,-197,-209,-231,3,52,-1338,0,0
LMR,3,1,2,2,2,34937,0,1,0,0,0,-223,-222,-232,-277,-200,-119,2,7,-1338,0,0
LMR,8,4,7,6,2,13767,0,1,0,0,1,-223,-222,-227,-235,-222,-222,12,42,-1461,0,0
LMR,7,1,6,6,11,-11059,0,1,0,0,0,-223,-222,-223,-173,-215,-223,2,18,-1841,0,0
LMR,3,1,2,3,2,2217,0,0,0,0,0,-273,-272,-385,-291,-215,-236,2,4,467,0,0
LMR,4,1,3,4,2,5900,0,1,0,0,0,-269,-268,-578,-211,-262,-246,2,10,-1349,0,1
LMR,5,1,4,4,10,-3808,0,1,1,0,0,-258,-257,-260,-175,-240,-271,2,7,0,0,0
LMR,5,1,4,4,4,-2383,0,1,0,0,0,280,281,251,265,300,347,6,6,-1901,0,0
LMR,5,1,4,5,2,25076,0,1,0,0,0,280,281,-309,304,367,284,3,7,3148,0,0
LMR,7,3,6,6,11,-4360,0,0,1,0,1,-281,-280,-283,-273,-261,-281,10,23,0,0,0
LMR,6,1,5,5,3,-19345,0,0,0,0,0,-281,-280,-281,-177,-241,-236,3,7,89,0,0
LMR,9,6,8,8,12,-12677,0,0,0,0,1,-281,-280,-281,-273,-243,-242,9,31,-1338,0,0
LMR,4,1,3,4,2,7026,0,1,0,0,0,-281,-280,-339,-222,-198,-234,2,6,-67,0,0
LMR,3,1,2,3,4,-43,0,1,0,0,0,-249,-248,-265,-171,-189,-200,2,2,-2708,0,1
LMR,6,1,5,6,2,-17036,0,1,0,0,0,-258,-257,-616,-69,-247,-281,2,19,-1338,0,0
LMR,5,1,4,5,4,-3571,0,0,0,0,0,257,258,181,21,267,267,2,9,-1606,0,0
LMR,6,1,5,5,5,-12268,0,1,0,0,0,-258,-257,-258,-69,-213,-265,1,17,-4247,0,0
LMR,5,2,4,5,2,15152,0,0,0,0,0,257,258,133,31,272,272,6,9,-1440,0,0
LMR,6,1,5,5,6,-17042,0,1,0,0,0,-258,-257,-258,-69,-229,-269,3,19,-4746,0,0
LMR,4,1,3,3,3,-7214,0,1,0,0,0,-281,-280,-281,-248,-265,-281,2,10,-4850,0,0
LMR,9,3,8,7,2,19129,0,1,0,0,0,280,281,280,242,281,281,19,19,-470,0,0
LMR,3,1,2,3,2,11322,0,1,0,0,0,-258,-257,-372,-254,-225,-231,1,2,-4176,0,0
LMR,4,2,3,4,4,9211,0,1,0,0,1,-218,-217,-250,-308,-176,-217,1,5,-1338,0,1
LMR,7,1,6,7,3,10294,0,1,0,0,0,-258,-257,-348,93,222,-105,1,3,-1513,0,0
LMR,5,1,4,5,3,14685,0,1,0,0,0,-258,-257,-322,-101,78,-257,1,3,-1338,0,0
LMR,8,1,7,8,3,10543,0,1,0,0,0,-258,-257,-367,-142,-189,-257,2,66,-1338,0,0
LMR,3,1,2,3,3,19909,0,1,0,0,0,-223,-222,-298,-177,-164,-174,1,1,-1338,0,1
LMR,6,1,5,6,2,676,0,1,1,1,0,-258,-257,-300,-130,31981,31981,0,0,0,0,0
LMR,5,1,4,4,5,-673,0,1,0,0,0,-189,-188,-203,-92,-168,-161,3,20,-712,0,1
LMR,7,2,6,7,3,21945,0,1,0,0,0,-258,-257,-398,-97,-232,-224,5,11,-1224,0,0
LMR,5,1,4,5,3,-6037,0,1,0,0,0,-258,-257,-282,-243,-84,-249,2,7,-1776,0,0
LMR,7,1,6,6,9,-5072,0,0,1,0,0,257,258,250,201,268,342,2,3,0,0,0
LMR,8,1,7,7,4,-6639,0,1,0,0,0,-258,-257,-258,-17,-250,-331,1,26,2757,0,0
LMR,4,1,3,4,15,-1148,0,0,1,0,0,257,258,192,114,267,266,2,4,0,0,0
LMR,4,1,3,4,3,-7981,0,1,0,0,0,-258,-257,-260,-31,-178,-264,2,12,677,0,0
LMR,4,1,3,3,4,-1997,0,1,0,0,0,-258,-257,-260,-31,-207,-215,2,2,-3422,0,0
LMR,8,2,7,8,5,13554,0,1,0,0,0,-258,-257,-258,-17,-176,-257,3,38,-5381,0,0
LMR,4,1,3,3,4,234,0,1,0,0,0,-258,-257,-272,-197,-235,-235,3,4,192,0,0
LMR,3,1,2,3,2,-1756,0,1,1,0,0,-299,-298,-410,-217,-243,-252,1,1,0,0,0
LMR,4,1,3,3,11,2268,0,0,1,0,0,298,299,263,190,305,303,1,1,0,0,0
LMR,5,1,4,4,2,8505,0,1,0,0,0,-299,-298,-302,-161,-263,-302,3,21,-1338,0,1
LMR,5,1,4,5,3,-4443,0,1,0,0,0,-299,-298,-302,-161,-228,-298,3,8,626,0,1
LMR,3,1,2,3,2,5776,0,1,0,0,0,-243,-242,-269,-96,-103,-178,2,3,7563,0,1
LMR,6,2,5,5,2,24044,0,1,0,0,0,-258,-257,-268,-63,-226,-250,3,13,2481,0,0
LMR,3,1,2,2,2,19445,0,1,0,0,0,-273,-272,-277,-221,-258,-279,2,5,6961,0,0
LMR,4,1,3,4,2,-7041,0,1,0,0,0,-258,-257,-344,-250,-149,-156,0,3,7586,0,0
LMR,10,2,9,10,3,2688,0,1,0,0,0,-258,-257,-273,-147,-185,-257,2,51,6058,0,0
LMR,4,2,3,4,2,37369,0,1,0,0,0,-274,-273,-351,-228,-273,-259,4,5,-1363,0,1
LMR,8,5,7,7,2,33334,0,1,0,0,0,-258,-257,-272,-145,-257,-257,8,15,5701,0,0
LMR,5,1,4,5,4,-5307,0,1,0,0,0,-258,-257,-272,-144,-187,-257,1,11,-104,0,0
LMR,3,1,2,2,4,-2404,0,1,0,0,0,-264,-263,-276,-164,-234,-239,2,2,-2368,0,1
LMR,3,1,2,3,2,13801,0,1,0,0,0,-267,-266,-377,-181,-170,-266,1,9,260,0,1
LMR,9,5,8,7,2,27182,0,1,0,0,0,-258,-257,-260,-255,-257,-257,0,0,6974,0,0
LMR,4,1,3,3,4,-6591,0,0,0,0,0,245,246,245,233,298,272,4,11,-1338,0,0
LMR,7,2,6,7,2,-3072,0,1,1,0,1,-246,-245,-263,-193,-202,-245,4,17,0,0,0
LMR,7,1,6,7,22,-17227,0,1,0,0,0,-246,-245,-258,-188,-180,-227,3,11,-1338,0,0
LMR,4,1,3,2,3,12794,0,1,0,0,0,268,269,268,273,269,269,5,9,-1617,0,0
LMR,5,1,4,5,2,18793,0,1,0,0,0,-246,-245,-461,-252,-225,-239,2,4,-3988,0,0
LMR,5,1,4,5,2,15232,0,1,0,0,0,-246,-245,-259,-114,-140,-205,3,7,1866,0,0
LMR,5,1,4,5,16,-8639,0,0,0,0,0,245,246,245,263,493,278,1,1,-1338,0,0
LMR,8,1,7,7,8,-15628,0,1,0,0,0,-246,-245,-265,-247,-245,-245,3,13,-1338,0,0
LMR,9,6,8,9,2,4947,0,0,1,0,0,245,246,73,-1358,247,245,16,40,0,0,0
LMR,7,1,6,7,2,7647,0,1,0,0,0,-246,-245,-250,-183,-182,-236,3,11,-1338,0,0
LMR,9,5,8,8,4,15330,0,0,0,0,0,245,246,237,206,276,276,4,7,-2347,0,0
LMR,10,3,9,9,3,-12778,0,1,0,0,1,-246,-245,-247,-239,-237,-246,8,34,-4384,0,0
LMR,4,1,3,4,9,-807,0,0,0,0,0,-269,-268,-272,-325,-209,-259,2,3,-1338,0,0
LMR,5,1,4,4,4,-323,0,1,0,0,0,268,269,258,371,271,260,3,14,-1338,0,0
LMR,4,1,3,3,7,-6311,0,1,0,0,0,-246,-245,-280,-235,-245,-245,5,6,-1338,0,0
LMR,5,1,4,3,3,6118,0,1,0,0,0,-246,-245,-249,-94,-245,-245,7,3,-1338,0,0
LMR,3,1,2,3,2,14241,0,1,0,0,0,-208,-207,-304,-240,-203,-203,5,10,-2488,0,1
LMR,3,1,2,2,6,-5363,0,0,0,0,0,-269,-268,-273,-298,-254,-254,1,2,-1338,0,0
LMR,4,1,3,3,2,13981,0,1,0,0,0,268,269,257,280,291,284,2,3,-1338,0,0
LMR,5,1,4,4,3,12219,0,1,0,0,0,270,271,256,272,297,290,1,3,3906,0,1
LMR,4,1,3,4,2,485,0,0,0,0,0,-269,-268,-340,-353,576,-263,2,3,-1338,0,0
LMR,5,1,4,5,13,-10519,0,1,0,0,1,268,269,264,327,343,271,1,2,-1338,0,0
LMR,4,1,3,3,3,-10827,0,1,0,0,0,268,269,258,319,272,268,2,17,3583,0,0
LMR,8,4,7,6,7,-3170,0,0,0,0,1,-269,-268,-269,-281,-268,-268,28,8,-1589,0,0
LMR,3,1,2,3,5,-3287,0,0,0,0,0,-297,-296,-393,-319,-294,-295,3,7,-1097,0,0
LMR,4,1,3,3,2,-223,0,1,0,0,0,268,269,268,255,283,281,2,7,482,0,0
LMR,5,1,4,4,4,-6820,0,0,0,0,0,-269,-268,-282,-394,-262,-185,4,7,-1338,0,0
LMR,5,1,4,5,3,-6551,0,1,0,0,0,268,269,234,198,394,198,1,14,-1338,0,0
LMR,11,5,10,10,6,4886,0,0,0,0,0,-269,-268,-269,-310,-241,-262,27,25,-1338,0,0
LMR,10,6,9,8,2,8267,0,1,0,0,1,268,269,262,305,269,269,47,26,7461,0,0
LMR,3,1,2,3,2,27599,0,1,0,0,0,268,269,218,325,387,387,1,2,2263,0,0
LMR,5,1,4,5,14,2245,0,1,1,0,0,268,269,268,223,502,461,1,4,0,0,0
LMR,7,4,6,7,2,-5508,0,0,0,0,0,-269,-268,-429,-281,-234,-245,6,11,-2661,0,0
LMR,4,1,3,4,2,-143,0,0,0,0,0,-269,-268,-299,-331,-198,-263,3,12,-1338,0,0
LMR,4,1,3,4,2,27584,0,1,0,0,0,268,269,-43,331,269,264,3,19,-1338,0,0
LMR,7,4,6,6,2,11745,0,0,0,0,0,-269,-268,-299,-297,-264,-264,39,14,-2108,0,0
LMR,8,1,7,7,14,-10125,0,1,0,0,0,268,269,247,281,290,264,4,58,-2479,0,0
LMR,5,2,4,5,6,10339,0,0,0,0,0,268,269,193,195,275,275,3,6,-1338,0,0
LMR,5,1,4,5,4,666,0,1,0,0,0,-269,-268,-319,-192,-255,-274,2,14,-1338,0,0
LMR,5,1,4,5,12,-4143,0,1,1,0,0,-269,-268,-274,-192,-213,-304,2,7,0,0,0
LMR,5,1,4,5,8,-12833,0,1,0,0,0,268,269,268,268,335,301,1,2,-1338,0,0
LMR,6,2,5,6,3,1523,0,0,0,0,0,-269,-268,-368,-421,-268,-295,20,11,-1338,0,0
LMR,9,1,8,8,16,-15534,0,0,0,0,0,-269,-268,-269,-274,-258,-252,12,12,-4123,0,0
LMR,10,6,9,9,2,27772,0,1,0,0,0,268,269,264,281,274,253,34,82,3111,0,0
LMR,3,1,2,2,2,-2579,0,1,0,0,0,-269,-268,-272,-229,-264,-299,2,4,-904,0,0
LMR,5,1,4,4,4,-15003,0,1,0,0,0,-269,-268,-271,-211,-251,-271,2,13,3333,0,0
LMR,5,1,4,5,2,21210,0,1,0,0,0,268,269,228,477,505,285,2,2,2503,0,0
LMR,10,6,9,8,2,12732,0,1,0,0,1,268,269,264,281,271,271,27,28,3232,0,0
LMR,10,4,9,10,8,-7625,0,0,0,0,0,-269,-268,-403,-361,-219,-241,7,18,-1338,0,0
LMR,4,1,3,4,2,31077,0,1,0,0,0,-269,-268,-380,-250,-234,-240,2,5,-1338,0,0
LMR,5,1,4,5,2,3476,0,1,0,0,0,268,269,-276,498,291,273,1,4,-1338,0,0
LMR,3,1,2,3,2,4516,0,1,1,0,0,268,269,143,275,688,614,2,1,0,0,0
LMR,4,1,3,4,2,17012,0,1,0,0,0,268,269,216,244,604,326,0,2,2084,0,0
LMR,6,1,5,6,6,-1795,0,0,0,0,0,-269,-268,-362,-160,-176,-199,5,9,-2513,0,0
LMR,9,3,8,8,11,-6239,0,0,1,0,1,-269,-268,-271,-320,-229,-208,6,29,0,0,0
LMR,10,4,9,9,14,-15762,0,1,0,0,1,268,269,258,356,275,214,6,76,-1338,0,0
LMR,3,1,2,2,5,-431,0,1,0,0,0,-250,-249,-264,-231,-229,-233,2,2,-1023,0,1
LMR,5,1,4,4,2,-4782,0,1,0,0,0,-246,-245,-255,-190,-245,-245,4,5,-1338,0,0
LMR,4,1,3,3,8,-5979,0,1,0,0,0,-246,-245,-246,-199,-232,-232,5,5,-1338,0,0
LMR,10,7,9,9,2,-15841,0,0,0,0,1,245,246,213,-11,259,266,14,10,4987,0,0
LMR,3,1,2,3,2,-2134,0,1,1,0,0,268,269,-172,301,275,164,3,4,0,0,0
LMR,3,1,2,3,3,2534,0,1,0,0,0,268,269,164,301,319,299,1,9,-1338,0,0
LMR,6,1,5,6,2,20690,0,1,0,0,0,268,269,173,519,295,291,1,31,-1338,0,0
LMR,5,1,4,5,3,7492,0,1,0,0,0,283,284,225,353,319,313,1,3,2200,0,0
LMR,12,7,11,11,11,-2175,0,0,1,0,1,-269,-268,-287,-281,-264,-251,58,68,0,0,0
LMR,5,1,4,5,5,11030,0,1,0,0,0,-269,-268,-299,-223,-232,-241,1,7,-1338,0,0
LMR,6,2,5,5,11,-5195,0,0,1,0,0,245,246,235,190,246,245,4,3,0,0,0
LMR,6,1,5,6,2,7491,0,1,0,0,0,-246,-245,-351,-195,-235,-245,2,15,-1338,0,0
LMR,5,1,4,4,3,-183,0,1,0,0,0,-246,-245,-249,-106,-208,-215,3,13,2503,0,0
LMR,9,2,8,8,2,2419,0,1,0,0,0,-246,-245,-253,-101,-228,-245,4,23,860,0,0
LMR,7,5,6,7,3,10051,0,0,0,0,0,245,246,208,172,263,255,25,18,8192,0,0
LMR,8,1,7,7,13,-2063,0,1,1,0,0,-246,-245,-252,-236,-201,-253,5,59,0,0,0
